  0.514999807       4.49999943E-02   7.89642744E-12
  0.524999797       4.49999943E-02   2.72745433E-12
  0.534999788       4.49999943E-02   1.48488958E-12
  0.544999778       4.49999943E-02   4.68166684E-13
  0.554999769       4.49999943E-02   2.45719000E-13
  0.564999759       4.49999943E-02   7.03533165E-14
  0.574999750       4.49999943E-02   3.56249488E-14
  0.584999740       4.49999943E-02   9.20825018E-15
  0.594999731       4.49999943E-02   4.50177683E-15
  0.604999721       4.49999943E-02   1.04335411E-15
  0.614999712       4.49999943E-02   4.92789157E-16
  0.624999702       4.49999943E-02   1.01601556E-16
  0.634999692       4.49999943E-02   4.63896255E-17
  0.644999683       4.49999943E-02   8.42962061E-18
  0.654999673       4.49999943E-02   3.72283264E-18
  0.664999664       4.49999943E-02   5.89617908E-19
  0.674999654       4.49999943E-02   2.52012800E-19
  0.684999645       4.49999943E-02   3.43183601E-20
  0.694999635       4.49999943E-02   1.42034973E-20
  0.704999626       4.49999943E-02   1.63501083E-21
  0.714999616       4.49999943E-02   6.55581631E-22
  0.724999607       4.49999943E-02   6.24067294E-23
  0.734999597       4.49999943E-02   2.42541864E-23
  0.744999588       4.49999943E-02   1.85354683E-24
  0.754999578       4.49999943E-02   6.98572866E-25
  0.764999568       4.49999943E-02   4.10798084E-26
  0.774999559       4.49999943E-02   1.50205480E-26
  0.784999549       4.49999943E-02   6.36111309E-28
  0.794999540       4.49999943E-02   2.25750623E-28
  0.804999530       4.49999943E-02   6.10871463E-30
  0.814999521       4.49999943E-02   2.10507209E-30
  0.824999511       4.49999943E-02   2.72423755E-32
  0.834999502       4.49999943E-02   9.11927065E-33
  0.844999492       4.49999943E-02   0.00000000    
  0.854999483       4.49999943E-02   0.00000000    
  0.864999473       4.49999943E-02   0.00000000    
  0.874999464       4.49999943E-02   0.00000000    
  0.884999454       4.49999943E-02   0.00000000    
  0.894999444       4.49999943E-02   0.00000000    
  0.904999435       4.49999943E-02   0.00000000    
  0.914999425       4.49999943E-02   0.00000000    
  0.924999416       4.49999943E-02   0.00000000    
  0.934999406       4.49999943E-02   0.00000000    
  0.944999397       4.49999943E-02   0.00000000    
  0.954999387       4.49999943E-02   0.00000000    
  0.964999378       4.49999943E-02   0.00000000    
  0.974999368       4.49999943E-02   0.00000000    
  0.984999359       4.49999943E-02   0.00000000    
  0.994999349       4.49999943E-02   0.00000000    
   1.00499940       4.49999943E-02   0.00000000    
  
  -4.99999989E-03   5.49999923E-02   0.00000000    
   4.99999989E-03   5.49999923E-02   1.07255919E-10
   1.49999997E-02   5.49999923E-02   2.21668905E-10
   2.49999985E-02   5.49999923E-02   5.34824851E-10
   3.49999964E-02   5.49999923E-02   8.71204664E-10
   4.49999943E-02   5.49999923E-02   1.87598959E-09
   5.49999923E-02   5.49999923E-02   2.90764035E-09
   6.49999902E-02   5.49999923E-02   5.80568971E-09
   7.49999881E-02   5.49999923E-02   8.62301253E-09
   8.49999860E-02   5.49999923E-02   1.60285918E-08
   9.49999839E-02   5.49999923E-02   2.27874910E-08
  0.104999982       5.49999923E-02   3.95090716E-08
  0.114999980       5.49999923E-02   5.36661204E-08
  0.124999978       5.49999923E-02   8.69129337E-08
  0.134999976       5.49999923E-02   1.12552918E-07
  0.144999981       5.49999923E-02   1.70434561E-07
  0.154999986       5.49999923E-02   2.09907000E-07
  0.164999992       5.49999923E-02   2.97375436E-07
  0.174999997       5.49999923E-02   3.47352767E-07
  0.185000002       5.49999923E-02   4.60524632E-07
  0.195000008       5.49999923E-02   5.08659582E-07
  0.205000013       5.49999923E-02   6.31219336E-07
  0.215000018       5.49999923E-02   6.57312057E-07
  0.225000024       5.49999923E-02   7.63691105E-07
  0.235000029       5.49999923E-02   7.47742547E-07
  0.245000035       5.49999923E-02   8.13960639E-07
  0.255000025       5.49999923E-02   7.47742547E-07
  0.265000015       5.49999923E-02   7.63691105E-07
  0.275000006       5.49999923E-02   6.57312057E-07
  0.284999996       5.49999923E-02   6.31219336E-07
  0.294999987       5.49999923E-02   5.08659582E-07
  0.304999977       5.49999923E-02   4.60524632E-07
  0.314999968       5.49999923E-02   3.47352767E-07
  0.324999958       5.49999923E-02   2.97375436E-07
  0.334999949       5.49999923E-02   2.09907000E-07
  0.344999939       5.49999923E-02   1.70434561E-07
  0.354999930       5.49999923E-02   1.12552918E-07
  0.364999920       5.49999923E-02   8.69129337E-08
  0.374999911       5.49999923E-02   5.36661204E-08
  0.384999901       5.49999923E-02   3.95090751E-08
  0.394999892       5.49999923E-02   2.27874981E-08
  0.404999882       5.49999923E-02   1.60286184E-08
  0.414999872       5.49999923E-02   8.62306226E-09
  0.424999863       5.49999923E-02   5.80587001E-09
  0.434999853       5.49999923E-02   2.90799096E-09
  0.444999844       5.49999923E-02   1.87713445E-09
  0.454999834       5.49999923E-02   8.73356276E-10
  0.464999825       5.49999923E-02   5.41234502E-10
  0.474999815       5.49999923E-02   2.33280645E-10
  0.484999806       5.49999923E-02   1.38957595E-10
  0.494999796       5.49999923E-02   5.53112382E-11
  0.504999816       5.49999923E-02   3.17016864E-11
  0.514999807       5.49999923E-02   1.16117272E-11
  0.524999797       5.49999923E-02   6.40969222E-12
  0.534999788       5.49999923E-02   2.15163759E-12
  0.544999778       5.49999923E-02   1.14484605E-12
  0.554999769       5.49999923E-02   3.50585609E-13
  0.564999759       5.49999923E-02   1.79946756E-13
  0.574999750       5.49999923E-02   5.00070498E-14
  0.584999740       5.49999923E-02   2.47777280E-14
  0.594999731       5.49999923E-02   6.21143914E-15
  0.604999721       5.49999923E-02   2.97296558E-15
  0.614999712       5.49999923E-02   6.67694949E-16
  0.624999702       5.49999923E-02   3.08896213E-16
  0.634999692       5.49999923E-02   6.16580759E-17
  0.644999683       5.49999923E-02   2.75877142E-17
  0.654999673       5.49999923E-02   4.84844595E-18
  0.664999664       5.49999923E-02   2.09923612E-18
  0.674999654       5.49999923E-02   3.21204391E-19
  0.684999645       5.49999923E-02   1.34649171E-19
  0.694999635       5.49999923E-02   1.76934709E-20
  0.704999626       5.49999923E-02   7.18487788E-21
  0.714999616       5.49999923E-02   7.97054254E-22
  0.724999607       5.49999923E-02   3.13682423E-22
  0.734999597       5.49999923E-02   2.87360539E-23
  0.744999588       5.49999923E-02   1.09655208E-23
  0.754999578       5.49999923E-02   8.05218133E-25
  0.764999568       5.49999923E-02   2.98065645E-25
  0.774999559       5.49999923E-02   1.68140186E-26
  0.784999549       5.49999923E-02   6.04026019E-27
  0.794999540       5.49999923E-02   2.44937146E-28
  0.804999530       5.49999923E-02   8.54294556E-29
  0.814999521       5.49999923E-02   2.20909073E-30
  0.824999511       5.49999923E-02   7.48363197E-31
  0.834999502       5.49999923E-02   9.23470640E-33
  0.844999492       5.49999923E-02   3.03976153E-33
  0.854999483       5.49999923E-02   0.00000000    
  0.864999473       5.49999923E-02   0.00000000    
  0.874999464       5.49999923E-02   0.00000000    
  0.884999454       5.49999923E-02   0.00000000    
  0.894999444       5.49999923E-02   0.00000000    
  0.904999435       5.49999923E-02   0.00000000    
  0.914999425       5.49999923E-02   0.00000000    
  0.924999416       5.49999923E-02   0.00000000    
  0.934999406       5.49999923E-02   0.00000000    
  0.944999397       5.49999923E-02   0.00000000    
  0.954999387       5.49999923E-02   0.00000000    
  0.964999378       5.49999923E-02   0.00000000    
  0.974999368       5.49999923E-02   0.00000000    
  0.984999359       5.49999923E-02   0.00000000    
  0.994999349       5.49999923E-02   0.00000000    
   1.00499940       5.49999923E-02   0.00000000    
  
  -4.99999989E-03   6.49999902E-02   0.00000000    
   4.99999989E-03   6.49999902E-02   1.58171157E-10
   1.49999997E-02   6.49999902E-02   4.61070737E-10
   2.49999985E-02   6.49999902E-02   7.96480770E-10
   3.49999964E-02   6.49999902E-02   1.77464643E-09
   4.49999943E-02   6.49999902E-02   2.82875856E-09
   5.49999923E-02   6.49999902E-02   5.80569015E-09
   6.49999902E-02   6.49999902E-02   8.86334917E-09
   7.49999881E-02   6.49999902E-02   1.69283183E-08
   8.49999860E-02   6.49999902E-02   2.47653311E-08
   9.49999839E-02   6.49999902E-02   4.41208456E-08
  0.104999982       6.49999902E-02   6.17532834E-08
  0.114999980       6.49999902E-02   1.02782558E-07
  0.124999978       6.49999902E-02   1.37354903E-07
  0.134999976       6.49999902E-02   2.13812257E-07
  0.144999981       6.49999902E-02   2.72165636E-07
  0.154999986       6.49999902E-02   3.96480118E-07
  0.164999992       6.49999902E-02   4.79409266E-07
  0.174999997       6.49999902E-02   6.53710515E-07
  0.185000002       6.49999902E-02   7.48557511E-07
  0.195000008       6.49999902E-02   9.55350515E-07
  0.205000013       6.49999902E-02   1.03265711E-06
  0.215000018       6.49999902E-02   1.23339714E-06
  0.225000024       6.49999902E-02   1.25458700E-06
  0.235000029       6.49999902E-02   1.40263899E-06
  0.245000035       6.49999902E-02   1.33909953E-06
  0.255000025       6.49999902E-02   1.40263899E-06
  0.265000015       6.49999902E-02   1.25458700E-06
  0.275000006       6.49999902E-02   1.23339714E-06
  0.284999996       6.49999902E-02   1.03265711E-06
  0.294999987       6.49999902E-02   9.55350515E-07
  0.304999977       6.49999902E-02   7.48557511E-07
  0.314999968       6.49999902E-02   6.53710515E-07
  0.324999958       6.49999902E-02   4.79409266E-07
  0.334999949       6.49999902E-02   3.96480118E-07
  0.344999939       6.49999902E-02   2.72165636E-07
  0.354999930       6.49999902E-02   2.13812257E-07
  0.364999920       6.49999902E-02   1.37354903E-07
  0.374999911       6.49999902E-02   1.02782565E-07
  0.384999901       6.49999902E-02   6.17532976E-08
  0.394999892       6.49999902E-02   4.41208741E-08
  0.404999882       6.49999902E-02   2.47653702E-08
  0.414999872       6.49999902E-02   1.69284462E-08
  0.424999863       6.49999902E-02   8.86359874E-09
  0.434999853       6.49999902E-02   5.80652726E-09
  0.444999844       6.49999902E-02   2.83036772E-09
  0.454999834       6.49999902E-02   1.77958159E-09
  0.464999825       6.49999902E-02   8.05628786E-10
  0.474999815       6.49999902E-02   4.86769458E-10
  0.484999806       6.49999902E-02   2.04083653E-10
  0.494999796       6.49999902E-02   1.18626969E-10
  0.504999816       6.49999902E-02   4.59125030E-11
  0.514999807       6.49999902E-02   2.56986619E-11
  0.524999797       6.49999902E-02   9.14794976E-12
  0.534999788       6.49999902E-02   4.93493137E-12
  0.544999778       6.49999902E-02   1.60899440E-12
  0.554999769       6.49999902E-02   8.37198095E-13
  0.564999759       6.49999902E-02   2.48841041E-13
  0.574999750       6.49999902E-02   1.24974900E-13
  0.584999740       6.49999902E-02   3.36841727E-14
  0.594999731       6.49999902E-02   1.63396247E-14
  0.604999721       6.49999902E-02   3.96937469E-15
  0.614999712       6.49999902E-02   1.86090174E-15
  0.624999702       6.49999902E-02   4.04630206E-16
  0.634999692       6.49999902E-02   1.83442217E-16
  0.644999683       6.49999902E-02   3.54147188E-17
  0.654999673       6.49999902E-02   1.55348076E-17
  0.664999664       6.49999902E-02   2.63767611E-18
  0.674999654       6.49999902E-02   1.12009519E-18
  0.684999645       6.49999902E-02   1.65380456E-19
  0.694999635       6.49999902E-02   6.80219957E-20
  0.704999626       6.49999902E-02   8.61397456E-21
  0.714999616       6.49999902E-02   3.43330280E-21
  0.724999607       6.49999902E-02   3.66532721E-22
  0.734999597       6.49999902E-02   1.41634233E-22
  0.744999588       6.49999902E-02   1.24672642E-23
  0.754999578       6.49999902E-02   4.67272291E-24
  0.764999568       6.49999902E-02   3.29150536E-25
  0.774999559       6.49999902E-02   1.19708890E-25
  0.784999549       6.49999902E-02   6.46597314E-27
  0.794999540       6.49999902E-02   2.28287390E-27
  0.804999530       6.49999902E-02   8.84628795E-29
  0.814999521       6.49999902E-02   3.03321056E-29
  0.824999511       6.49999902E-02   7.47885006E-31
  0.834999502       6.49999902E-02   2.49139069E-31
  0.844999492       6.49999902E-02   2.92433974E-33
  0.854999483       6.49999902E-02   9.46840404E-34
  0.864999473       6.49999902E-02   0.00000000    
  0.874999464       6.49999902E-02   0.00000000    
  0.884999454       6.49999902E-02   0.00000000    
  0.894999444       6.49999902E-02   0.00000000    
  0.904999435       6.49999902E-02   0.00000000    
  0.914999425       6.49999902E-02   0.00000000    
  0.924999416       6.49999902E-02   0.00000000    
  0.934999406       6.49999902E-02   0.00000000    
  0.944999397       6.49999902E-02   0.00000000    
  0.954999387       6.49999902E-02   0.00000000    
  0.964999378       6.49999902E-02   0.00000000    
  0.974999368       6.49999902E-02   0.00000000    
  0.984999359       6.49999902E-02   0.00000000    
  0.994999349       6.49999902E-02   0.00000000    
   1.00499940       6.49999902E-02   0.00000000    
  
  -4.99999989E-03   7.49999881E-02   0.00000000    
   4.99999989E-03   7.49999881E-02   3.19043070E-10
   1.49999997E-02   7.49999881E-02   6.67962186E-10
   2.49999985E-02   7.49999881E-02   1.57931612E-09
   3.49999964E-02   7.49999881E-02   2.60214228E-09
   4.49999943E-02   7.49999881E-02   5.49811041E-09
   5.49999923E-02   7.49999881E-02   8.62301164E-09
   6.49999902E-02   7.49999881E-02   1.69283183E-08
   7.49999881E-02   7.49999881E-02   2.54615831E-08
   8.49999860E-02   7.49999881E-02   4.66233097E-08
   9.49999839E-02   7.49999881E-02   6.71772824E-08
  0.104999982       7.49999881E-02   1.14939823E-07
  0.114999980       7.49999881E-02   1.58355917E-07
  0.124999978       7.49999881E-02   2.53477140E-07
  0.134999976       7.49999881E-02   3.33175535E-07
  0.144999981       7.49999881E-02   4.99276325E-07
  0.154999986       7.49999881E-02   6.24438485E-07
  0.164999992       7.49999881E-02   8.76213960E-07
  0.174999997       7.49999881E-02   1.03952243E-06
  0.185000002       7.49999881E-02   1.36555423E-06
  0.195000008       7.49999881E-02   1.53152791E-06
  0.205000013       7.49999881E-02   1.88258048E-06
  0.215000018       7.49999881E-02   1.98903263E-06
  0.225000024       7.49999881E-02   2.28704903E-06
  0.235000029       7.49999881E-02   2.26912721E-06
  0.245000035       7.49999881E-02   2.44123066E-06
  0.255000025       7.49999881E-02   2.26912721E-06
  0.265000015       7.49999881E-02   2.28704903E-06
  0.275000006       7.49999881E-02   1.98903263E-06
  0.284999996       7.49999881E-02   1.88258048E-06
  0.294999987       7.49999881E-02   1.53152791E-06
  0.304999977       7.49999881E-02   1.36555423E-06
  0.314999968       7.49999881E-02   1.03952243E-06
  0.324999958       7.49999881E-02   8.76213960E-07
  0.334999949       7.49999881E-02   6.24438485E-07
  0.344999939       7.49999881E-02   4.99276325E-07
  0.354999930       7.49999881E-02   3.33175535E-07
  0.364999920       7.49999881E-02   2.53477140E-07
  0.374999911       7.49999881E-02   1.58355931E-07
  0.384999901       7.49999881E-02   1.14939851E-07
  0.394999892       7.49999881E-02   6.71773179E-08
  0.404999882       7.49999881E-02   4.66233985E-08
  0.414999872       7.49999881E-02   2.54617518E-08
  0.424999863       7.49999881E-02   1.69289009E-08
  0.434999853       7.49999881E-02   8.62415295E-09
  0.444999844       7.49999881E-02   5.50171420E-09
  0.454999834       7.49999881E-02   2.60897326E-09
  0.464999825       7.49999881E-02   1.59907443E-09
  0.474999815       7.49999881E-02   7.04084624E-10
